frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"3.89888","-0.152","0.031","0.988","-0.224","0.011","0.975","-32.552","4.091","170.251"
"3.913353","-0.151","0.034","0.988","-0.219","0.012","0.976","-42.569","5.475","224.651"
"3.927727","-0.066","0.038","0.997","-0.133","0.016","0.991","-30.878","8.398","307.681"
"3.942726","-0.038","0.038","0.999","-0.076","0.048","0.996","-12.066","8.936","213.987"
"3.956017","-0.036","0.038","0.999","-0.074","0.047","0.996","-10.245","7.881","195.27"
"3.970612","-0.025","0.034","0.999","-0.073","0.046","0.996","-10.232","8.071","202.656"
"3.984634","-0.02","0.035","0.999","-0.078","0.04","0.996","-10.448","8.146","208.148"
"3.998817","-0.018","0.035","0.999","-0.083","0.035","0.996","-10.097","7.746","201.293"
"4.01326","-0.016","0.035","0.999","-0.083","0.035","0.996","-10.773","8.311","218.205"
"4.027527","-0.015","0.036","0.999","-0.082","0.035","0.996","-10.455","8.057","213.808"
"4.042557","-0.015","0.035","0.999","-0.081","0.034","0.996","-11.358","8.712","234.75"
"4.056038","-0.015","0.035","0.999","-0.081","0.034","0.996","-11.036","9.456","264.274"
"4.070343","0.041","0.009","0.999","-0.003","0.018","1","5.688","3.942","294.015"
